movie_id,customer_id,rating,date,split
685,143,5.0,2005-05-30,train
889,639,4.0,2005-05-30,val
590,663,3.0,2005-05-30,train
220,663,3.0,2005-05-30,train
36,663,3.0,2005-05-30,train
793,625,4.0,2005-05-30,val
654,625,5.0,2005-05-30,train
957,674,3.0,2005-05-30,val
793,927,2.0,2005-05-30,val
654,927,5.0,2005-05-30,train
32,485,1.0,2005-05-30,train
527,421,4.0,2005-05-30,val
140,143,5.0,2005-05-30,train
916,663,4.0,2005-05-30,train
85,681,3.0,2005-05-30,train
979,927,4.0,2005-05-30,train
756,2,5.0,2005-05-30,val
730,625,3.0,2005-05-30,val
850,481,3.0,2005-05-30,train
526,663,3.0,2005-05-30,train
264,663,2.0,2005-05-30,train
730,663,5.0,2005-05-30,val
522,971,4.0,2005-05-30,train
403,789,3.0,2005-05-30,val
888,663,5.0,2005-05-30,val
366,14,4.0,2005-05-30,train
957,64,4.0,2005-05-30,train
278,421,4.0,2005-05-30,train
611,663,5.0,2005-05-30,train
880,374,5.0,2005-05-30,train
582,663,3.0,2005-05-30,train
212,206,3.0,2005-05-30,val
185,206,4.0,2005-05-30,train
23,608,4.0,2005-05-30,train
657,789,4.0,2005-05-30,val
203,421,5.0,2005-05-30,train
41,374,5.0,2005-05-30,train
842,421,4.0,2005-05-30,train
84,625,3.0,2005-05-30,train
741,789,4.0,2005-05-30,train
648,648,4.0,2005-05-30,train
221,143,5.0,2005-05-30,val
529,625,3.0,2005-05-30,train
263,663,3.0,2005-05-30,train
690,625,3.0,2005-05-30,train
221,663,3.0,2005-05-30,train
685,663,2.0,2005-05-30,train
23,756,4.0,2005-05-30,val
386,663,3.0,2005-05-30,val
330,927,3.0,2005-05-30,train
830,663,3.0,2005-05-30,train
830,625,3.0,2005-05-30,train
330,625,3.0,2005-05-30,train
924,927,3.0,2005-05-30,train
255,789,4.0,2005-05-30,val
309,481,3.0,2005-05-30,train
70,681,5.0,2005-05-30,train
772,664,4.0,2005-05-30,train
805,663,4.0,2005-05-30,train
734,625,3.0,2005-05-30,train
583,663,3.0,2005-05-30,val
848,206,4.0,2005-05-30,train
220,971,4.0,2005-05-30,train
967,874,2.0,2005-05-30,val
320,874,4.0,2005-05-30,train
958,663,2.0,2005-05-30,val
955,663,5.0,2005-05-30,train
33,625,4.0,2005-05-30,val
774,927,3.0,2005-05-30,train
216,65,2.0,2005-05-30,train
70,663,2.0,2005-05-30,train
958,625,3.0,2005-05-30,train
690,206,2.0,2005-05-30,train
979,756,4.0,2005-05-30,train
374,275,2.0,2005-05-30,train
817,789,4.0,2005-05-30,val
890,927,4.0,2005-05-30,train
46,789,4.0,2005-05-30,train
745,485,4.0,2005-05-30,train
740,896,3.0,2005-05-30,train
987,663,4.0,2005-05-30,train
954,789,5.0,2005-05-30,val
365,625,3.0,2005-05-30,train
364,927,4.0,2005-05-30,train
46,663,5.0,2005-05-30,train
70,938,3.0,2005-05-30,val
65,625,3.0,2005-05-30,val
893,927,5.0,2005-05-30,train
274,663,2.0,2005-05-30,val
850,663,3.0,2005-05-30,train
936,143,4.0,2005-05-30,train
427,625,4.0,2005-05-30,train
428,663,5.0,2005-05-30,train
881,874,3.0,2005-05-30,train
82,206,5.0,2005-05-30,val
430,481,4.0,2005-05-30,train
810,206,3.0,2005-05-30,val
364,206,3.0,2005-05-30,train
288,250,3.0,2005-05-31,train
428,374,5.0,2005-05-31,train
987,195,5.0,2005-05-31,train
343,713,4.0,2005-05-31,train
252,921,4.0,2005-05-31,train
955,921,5.0,2005-05-31,train
521,342,4.0,2005-05-31,train
793,225,5.0,2005-05-31,train
263,810,3.0,2005-05-31,train
386,653,4.0,2005-05-31,train
82,653,3.0,2005-05-31,val
82,85,4.0,2005-05-31,train
521,663,5.0,2005-05-31,train
638,120,4.0,2005-05-31,val
875,374,5.0,2005-05-31,val
419,810,2.0,2005-05-31,train
855,810,4.0,2005-05-31,val
871,162,3.0,2005-05-31,train
444,663,2.0,2005-05-31,train
938,250,3.0,2005-05-31,train
880,727,3.0,2005-05-31,train
990,663,3.0,2005-05-31,val
203,272,4.0,2005-05-31,train
736,663,3.0,2005-05-31,train
583,374,4.0,2005-05-31,train
583,810,3.0,2005-05-31,train
74,653,4.0,2005-05-31,train
579,195,5.0,2005-05-31,train
330,3,5.0,2005-05-31,train
871,810,2.0,2005-05-31,val
855,500,2.0,2005-05-31,train
65,985,5.0,2005-05-31,train
23,921,5.0,2005-05-31,train
4,810,5.0,2005-05-31,train
941,727,5.0,2005-05-31,train
728,810,2.0,2005-05-31,val
698,904,3.0,2005-05-31,train
436,810,5.0,2005-05-31,train
750,985,2.0,2005-05-31,train
278,195,5.0,2005-05-31,train
825,985,5.0,2005-05-31,train
184,663,5.0,2005-05-31,val
523,707,4.0,2005-05-31,train
740,374,4.0,2005-05-31,train
114,663,5.0,2005-05-31,train
294,663,2.0,2005-05-31,train
740,810,3.0,2005-05-31,val
469,198,3.0,2005-05-31,val
278,374,5.0,2005-05-31,val
380,380,2.0,2005-05-31,val
633,681,4.0,2005-05-31,val
692,765,2.0,2005-05-31,train
220,374,3.0,2005-05-31,train
305,493,2.0,2005-05-31,train
222,773,3.0,2005-05-31,train
836,810,2.0,2005-05-31,train
871,493,4.0,2005-05-31,train
278,810,5.0,2005-05-31,train
962,985,3.0,2005-05-31,train
995,727,3.0,2005-05-31,train
380,987,4.0,2005-05-31,train
527,195,5.0,2005-05-31,train
979,939,4.0,2005-05-31,train
728,773,4.0,2005-05-31,train
836,374,4.0,2005-05-31,train
72,663,5.0,2005-05-31,train
881,198,4.0,2005-05-31,train
320,663,5.0,2005-05-31,val
648,171,5.0,2005-05-31,train
425,681,4.0,2005-05-31,train
69,663,4.0,2005-05-31,train
343,195,5.0,2005-05-31,train
807,209,4.0,2005-05-31,train
475,493,5.0,2005-05-31,train
676,663,4.0,2005-05-31,train
357,892,3.0,2005-05-31,train
346,195,5.0,2005-05-31,train
29,856,4.0,2005-05-31,val
444,653,5.0,2005-05-31,train
506,192,3.0,2005-05-31,train
12,681,1.0,2005-05-31,train
36,374,5.0,2005-05-31,train
558,713,4.0,2005-05-31,train
23,870,3.0,2005-05-31,train
900,195,5.0,2005-05-31,train
639,663,2.0,2005-05-31,train
18,968,2.0,2005-05-31,train
551,810,5.0,2005-05-31,val
971,765,2.0,2005-05-31,train
888,624,5.0,2005-05-31,train
651,653,5.0,2005-05-31,train
848,727,4.0,2005-05-31,train
690,195,5.0,2005-05-31,val
527,663,3.0,2005-05-31,train
346,622,2.0,2005-05-31,train
690,727,2.0,2005-05-31,train
648,195,5.0,2005-05-31,train
65,681,4.0,2005-05-31,train
967,663,3.0,2005-05-31,train
991,810,3.0,2005-05-31,val
648,107,5.0,2005-05-31,train
103,2,3.0,2005-05-31,train
70,624,3.0,2005-05-31,train
384,810,5.0,2005-05-31,val
866,968,2.0,2005-05-31,val
600,663,3.0,2005-05-31,train
979,765,3.0,2005-05-31,train
436,195,5.0,2005-05-31,train
971,374,4.0,2005-05-31,train
821,120,4.0,2005-05-31,val
347,765,2.0,2005-05-31,val
955,681,5.0,2005-05-31,train
694,663,5.0,2005-05-31,train
168,367,5.0,2005-05-31,train
74,663,5.0,2005-05-31,train
436,663,4.0,2005-05-31,train
364,810,4.0,2005-05-31,train
875,810,5.0,2005-05-31,train
604,225,2.0,2005-05-31,val
648,939,4.0,2005-05-31,train
807,921,5.0,2005-05-31,train
658,4,3.0,2005-05-31,train
841,500,3.0,2005-05-31,train
896,681,3.0,2005-05-31,train
111,3,4.0,2005-05-31,train
410,765,3.0,2005-05-31,train
742,718,4.0,2005-05-31,val
631,727,4.0,2005-05-31,train
789,713,3.0,2005-05-31,val
25,660,4.0,2005-05-31,train
794,98,4.0,2005-05-31,train
448,263,4.0,2005-05-31,val
967,810,4.0,2005-05-31,train
52,225,5.0,2005-05-31,train
380,574,3.0,2005-05-31,train
551,374,5.0,2005-05-31,train
890,765,4.0,2005-05-31,train
946,426,3.0,2005-05-31,train
918,713,4.0,2005-05-31,train
657,904,3.0,2005-05-31,train
690,152,3.0,2005-05-31,train
748,663,5.0,2005-05-31,train
330,810,4.0,2005-05-31,train
205,237,3.0,2005-05-31,train
836,663,2.0,2005-05-31,train
633,195,5.0,2005-05-31,train
690,554,3.0,2005-05-31,train
729,374,5.0,2005-05-31,train
221,713,4.0,2005-05-31,train
741,120,4.0,2005-05-31,val
897,765,3.0,2005-05-31,train
946,374,5.0,2005-05-31,train
454,172,4.0,2005-05-31,train
160,765,3.0,2005-05-31,train
92,608,4.0,2005-05-31,train
631,3,3.0,2005-05-31,train
565,663,4.0,2005-05-31,val
598,367,3.0,2005-05-31,val
952,765,4.0,2005-05-31,val
203,810,4.0,2005-05-31,train
108,98,5.0,2005-05-31,train
490,653,5.0,2005-05-31,train
4,500,1.0,2005-05-31,train
451,196,3.0,2005-05-31,train
274,315,4.0,2005-05-31,train
793,626,5.0,2005-05-31,val
186,726,5.0,2005-05-31,val
140,713,4.0,2005-05-31,train
814,195,5.0,2005-05-31,train
482,942,3.0,2005-05-31,train
664,174,4.0,2005-05-31,val
407,374,5.0,2005-05-31,train
871,699,2.0,2005-05-31,train
72,909,3.0,2005-05-31,train
349,626,4.0,2005-05-31,val
49,650,5.0,2005-05-31,val
203,367,5.0,2005-05-31,train
108,985,1.0,2005-05-31,train
743,681,3.0,2005-05-31,val
500,810,5.0,2005-05-31,train
353,810,5.0,2005-05-31,train
875,727,4.0,2005-05-31,val
82,207,2.0,2005-05-31,train
889,810,3.0,2005-05-31,train
67,713,4.0,2005-05-31,val
850,946,3.0,2005-05-31,train
141,810,3.0,2005-05-31,train
967,374,4.0,2005-05-31,val
519,969,5.0,2005-05-31,train
776,653,4.0,2005-05-31,train
4,237,4.0,2005-05-31,train
510,906,3.0,2005-05-31,train
64,493,3.0,2005-05-31,train
544,77,3.0,2005-05-31,train
537,195,5.0,2005-05-31,train
296,268,5.0,2005-05-31,train
746,726,4.0,2005-05-31,val
65,921,5.0,2005-05-31,train
740,663,2.0,2005-05-31,val
446,681,4.0,2005-05-31,train
422,921,5.0,2005-05-31,train
296,663,3.0,2005-05-31,val
106,663,5.0,2005-05-31,train
864,391,3.0,2005-05-31,train
336,653,4.0,2005-05-31,train
180,663,4.0,2005-05-31,train
419,663,4.0,2005-05-31,train
991,663,5.0,2005-05-31,train
728,921,3.0,2005-05-31,train
478,921,4.0,2005-05-31,val
319,494,4.0,2005-05-31,train
265,3,4.0,2005-05-31,train
740,968,5.0,2005-05-31,val
657,85,5.0,2005-05-31,train
470,500,3.0,2005-05-31,train
797,765,2.0,2005-05-31,val
639,810,4.0,2005-05-31,train
108,810,2.0,2005-05-31,train
46,107,4.0,2005-05-31,train
979,870,2.0,2005-05-31,train
56,367,5.0,2005-05-31,train
694,806,2.0,2005-05-31,train
313,653,4.0,2005-05-31,train
544,389,1.0,2005-05-31,val
537,663,2.0,2005-05-31,val
869,14,4.0,2005-05-31,train
16,500,3.0,2005-05-31,train
309,195,5.0,2005-05-31,train
995,681,5.0,2005-05-31,train
376,107,4.0,2005-05-31,train
537,810,4.0,2005-05-31,train
728,493,4.0,2005-05-31,train
510,810,5.0,2005-05-31,train
150,195,5.0,2005-05-31,train
955,195,5.0,2005-05-31,train
440,663,3.0,2005-05-31,train
815,174,3.0,2005-05-31,train
380,856,3.0,2005-05-31,train
57,765,4.0,2005-05-31,val
663,938,3.0,2005-05-31,train
840,810,5.0,2005-05-31,train
626,694,2.0,2005-05-31,train
593,711,4.0,2005-05-31,train
442,681,1.0,2005-05-31,train
957,745,2.0,2005-05-31,train
802,120,4.0,2005-05-31,train
363,195,5.0,2005-05-31,train
342,713,3.0,2005-05-31,train
815,653,3.0,2005-05-31,train
593,500,3.0,2005-05-31,train
648,14,5.0,2005-05-31,train
342,810,4.0,2005-05-31,train
181,278,3.0,2005-05-31,val
546,727,4.0,2005-05-31,val
224,195,5.0,2005-05-31,train
207,653,4.0,2005-05-31,val
825,195,5.0,2005-05-31,val
617,195,5.0,2005-05-31,train
460,713,3.0,2005-05-31,train
114,985,3.0,2005-05-31,train
296,909,3.0,2005-05-31,train
456,257,4.0,2005-05-31,train
958,810,3.0,2005-05-31,train
957,472,4.0,2005-05-31,val
977,595,4.0,2005-05-31,train
11,3,3.0,2005-05-31,train
527,810,5.0,2005-05-31,train
812,810,5.0,2005-05-31,train
379,3,4.0,2005-05-31,train
255,374,5.0,2005-05-31,train
255,810,5.0,2005-05-31,val
958,713,3.0,2005-05-31,train
353,374,4.0,2005-05-31,train
881,810,5.0,2005-05-31,train
467,765,2.0,2005-05-31,train
68,906,4.0,2005-05-31,train
648,810,5.0,2005-05-31,train
555,713,3.0,2005-05-31,train
557,174,4.0,2005-05-31,train
80,663,4.0,2005-05-31,train
269,198,5.0,2005-05-31,train
398,653,4.0,2005-05-31,train
380,727,4.0,2005-05-31,train
881,374,4.0,2005-05-31,train
939,237,4.0,2005-05-31,train
80,810,3.0,2005-05-31,train
241,828,4.0,2005-06-01,train
82,700,4.0,2005-06-01,train
957,524,4.0,2005-06-01,train
957,828,4.0,2005-06-01,train
642,828,4.0,2005-06-01,val
0,593,3.0,2005-06-01,val
789,355,3.0,2005-06-01,train
475,921,5.0,2005-06-01,train
274,355,4.0,2005-06-01,train
798,985,3.0,2005-06-01,train
769,650,5.0,2005-06-01,train
289,985,2.0,2005-06-01,train
84,985,1.0,2005-06-01,train
586,606,3.0,2005-06-01,train
620,985,3.0,2005-06-01,val
155,225,5.0,2005-06-01,train
855,104,3.0,2005-06-01,train
847,890,2.0,2005-06-01,train
263,886,3.0,2005-06-01,train
759,541,4.0,2005-06-01,train
454,938,3.0,2005-06-01,val
180,651,3.0,2005-06-01,train
186,985,4.0,2005-06-01,val
814,524,3.0,2005-06-01,train
957,199,2.0,2005-06-01,train
430,32,5.0,2005-06-01,train
55,355,3.0,2005-06-01,val
988,909,2.0,2005-06-01,train
586,828,3.0,2005-06-01,train
347,32,5.0,2005-06-01,val
918,195,5.0,2005-06-01,train
176,528,4.0,2005-06-01,val
14,308,5.0,2005-06-01,train
111,294,4.0,2005-06-01,val
439,191,4.0,2005-06-01,train
845,10,3.0,2005-06-01,train
499,32,5.0,2005-06-01,train
479,681,3.0,2005-06-01,train
805,149,5.0,2005-06-01,train
773,400,5.0,2005-06-01,train
425,918,3.0,2005-06-01,val
553,104,3.0,2005-06-01,train
881,528,1.0,2005-06-01,train
886,166,5.0,2005-06-01,train
957,710,3.0,2005-06-01,val
675,107,3.0,2005-06-01,train
916,524,4.0,2005-06-01,train
426,890,3.0,2005-06-01,val
73,985,3.0,2005-06-01,train
686,985,3.0,2005-06-01,train
971,355,2.0,2005-06-01,val
774,528,4.0,2005-06-01,train
201,524,4.0,2005-06-01,train
585,281,3.0,2005-06-01,train
757,985,2.0,2005-06-01,train
957,283,3.0,2005-06-01,train
297,769,5.0,2005-06-01,train
761,355,3.0,2005-06-01,train
918,386,4.0,2005-06-01,train
611,170,4.0,2005-06-01,train
443,606,4.0,2005-06-01,train
685,524,3.0,2005-06-01,train
740,588,2.0,2005-06-01,train
527,890,3.0,2005-06-01,train
82,918,5.0,2005-06-01,train
590,528,4.0,2005-06-01,train
496,195,5.0,2005-06-01,train
586,409,3.0,2005-06-01,train
80,890,4.0,2005-06-01,val
712,528,2.0,2005-06-01,val
984,890,2.0,2005-06-01,train
355,985,4.0,2005-06-01,train
825,154,2.0,2005-06-01,train
716,386,4.0,2005-06-01,val
817,828,3.0,2005-06-01,train
349,681,4.0,2005-06-01,val
428,18,2.0,2005-06-01,train
554,517,4.0,2005-06-01,val
426,921,5.0,2005-06-01,train
309,985,4.0,2005-06-01,val
103,985,5.0,2005-06-01,train
814,828,3.0,2005-06-01,train
475,828,3.0,2005-06-01,train
23,70,4.0,2005-06-01,train
761,828,4.0,2005-06-01,train
203,783,5.0,2005-06-01,train
810,149,5.0,2005-06-01,train
761,985,3.0,2005-06-01,val
289,234,4.0,2005-06-01,train
398,355,3.0,2005-06-01,train
220,886,3.0,2005-06-01,train
967,528,3.0,2005-06-01,val
309,606,4.0,2005-06-01,train
84,890,2.0,2005-06-01,train
666,25,4.0,2005-06-01,train
221,195,5.0,2005-06-01,train
582,665,4.0,2005-06-01,train
386,386,3.0,2005-06-01,train
318,606,3.0,2005-06-01,train
939,985,2.0,2005-06-01,train
226,355,4.0,2005-06-01,train
728,935,3.0,2005-06-01,train
728,430,2.0,2005-06-01,train
544,382,5.0,2005-06-01,val
342,195,5.0,2005-06-01,train
272,541,4.0,2005-06-01,val
728,541,5.0,2005-06-01,train
850,107,2.0,2005-06-01,train
3,985,3.0,2005-06-01,val
294,195,5.0,2005-06-01,train
544,207,5.0,2005-06-01,train
913,149,5.0,2005-06-01,train
666,355,4.0,2005-06-01,val
543,862,3.0,2005-06-01,train
613,828,3.0,2005-06-01,train
366,555,4.0,2005-06-01,train
798,104,4.0,2005-06-01,train
67,828,4.0,2005-06-01,train
900,870,5.0,2005-06-01,train
802,890,4.0,2005-06-01,train
278,386,3.0,2005-06-01,train
633,921,5.0,2005-06-01,val
380,408,1.0,2005-06-01,train
118,172,4.0,2005-06-01,val
920,41,4.0,2005-06-01,val
609,921,4.0,2005-06-01,train
546,195,5.0,2005-06-01,train
370,528,4.0,2005-06-01,val
520,828,3.0,2005-06-01,train
558,985,2.0,2005-06-01,train
920,606,5.0,2005-06-01,val
613,43,3.0,2005-06-01,val
363,355,3.0,2005-06-01,train
213,355,3.0,2005-06-01,val
871,890,3.0,2005-06-01,train
490,921,5.0,2005-06-01,train
278,738,5.0,2005-06-01,train
633,904,3.0,2005-06-01,train
19,517,4.0,2005-06-01,train
732,909,3.0,2005-06-01,val
150,918,3.0,2005-06-01,train
460,606,5.0,2005-06-01,val
164,355,3.0,2005-06-01,train
484,355,3.0,2005-06-01,val
613,400,4.0,2005-06-01,train
46,524,4.0,2005-06-01,train
46,971,4.0,2005-06-01,train
410,828,3.0,2005-06-01,train
595,18,4.0,2005-06-01,train
539,985,4.0,2005-06-01,train
812,606,4.0,2005-06-01,val
212,985,3.0,2005-06-01,train
380,738,3.0,2005-06-01,train
961,985,3.0,2005-06-01,train
185,985,4.0,2005-06-01,val
579,691,1.0,2005-06-01,train
954,828,4.0,2005-06-01,train
937,332,3.0,2005-06-01,train
825,890,3.0,2005-06-01,train
683,234,5.0,2005-06-01,val
48,149,5.0,2005-06-01,train
840,985,3.0,2005-06-01,train
619,524,5.0,2005-06-01,train
72,985,1.0,2005-06-01,val
380,554,5.0,2005-06-01,train
319,985,3.0,2005-06-01,train
303,400,5.0,2005-06-01,train
920,890,3.0,2005-06-01,val
460,985,4.0,2005-06-01,train
728,214,2.0,2005-06-01,val
543,260,3.0,2005-06-01,train
694,890,1.0,2005-06-01,val
191,985,2.0,2005-06-01,val
694,769,5.0,2005-06-01,train
336,828,4.0,2005-06-01,train
63,234,3.0,2005-06-01,train
265,606,4.0,2005-06-01,train
510,681,5.0,2005-06-01,train
363,828,3.0,2005-06-01,train
211,904,3.0,2005-06-01,train
581,528,4.0,2005-06-01,train
118,609,5.0,2005-06-01,val
673,726,5.0,2005-06-01,train
380,259,4.0,2005-06-01,train
665,555,4.0,2005-06-01,train
694,783,5.0,2005-06-01,val
203,651,5.0,2005-06-01,train
840,886,3.0,2005-06-01,train
979,234,5.0,2005-06-01,val
778,890,3.0,2005-06-01,train
880,606,4.0,2005-06-01,train
967,104,3.0,2005-06-01,train
855,332,3.0,2005-06-01,train
829,260,2.0,2005-06-01,train
4,828,3.0,2005-06-01,val
763,554,5.0,2005-06-01,train
269,355,3.0,2005-06-01,train
386,921,5.0,2005-06-01,train
425,921,5.0,2005-06-01,train
532,510,3.0,2005-06-01,train
690,689,5.0,2005-06-01,train
320,104,5.0,2005-06-01,train
947,921,3.0,2005-06-01,train
263,921,4.0,2005-06-01,train
663,985,4.0,2005-06-01,val
380,199,1.0,2005-06-01,train
583,828,4.0,2005-06-01,train
704,152,2.0,2005-06-01,train
205,985,4.0,2005-06-01,train
289,276,3.0,2005-06-01,val
866,689,3.0,2005-06-01,train
935,237,3.0,2005-06-01,train
419,890,3.0,2005-06-01,val
460,828,4.0,2005-06-01,train
24,985,2.0,2005-06-01,train
815,149,5.0,2005-06-01,train
115,355,3.0,2005-06-01,train
806,828,4.0,2005-06-01,val
560,753,5.0,2005-06-01,train
650,355,3.0,2005-06-01,train
52,681,5.0,2005-06-01,train
284,650,4.0,2005-06-01,train
105,985,3.0,2005-06-01,train
70,195,5.0,2005-06-01,train
274,32,3.0,2005-06-01,train
529,985,3.0,2005-06-01,val
599,828,3.0,2005-06-01,val
690,14,4.0,2005-06-01,train
380,398,1.0,2005-06-01,train
272,18,5.0,2005-06-01,train
425,528,5.0,2005-06-01,val
425,355,3.0,2005-06-01,val
699,14,4.0,2005-06-01,train
946,539,5.0,2005-06-01,train
184,921,5.0,2005-06-01,train
379,890,3.0,2005-06-01,train
143,985,3.0,2005-06-01,train
105,18,4.0,2005-06-01,train
617,681,3.0,2005-06-01,train
884,918,1.0,2005-06-01,train
685,355,2.0,2005-06-01,train
548,528,5.0,2005-06-01,train
648,18,4.0,2005-06-01,train
981,985,2.0,2005-06-01,val
869,890,2.0,2005-06-01,train
826,606,4.0,2005-06-01,val
633,828,3.0,2005-06-01,train
478,32,4.0,2005-06-01,train
705,962,3.0,2005-06-01,train
950,400,5.0,2005-06-01,val
237,985,3.0,2005-06-01,val
955,524,4.0,2005-06-01,train
690,606,4.0,2005-06-01,train
896,32,5.0,2005-06-01,train
425,386,4.0,2005-06-01,train
67,985,4.0,2005-06-01,train
549,528,4.0,2005-06-01,val
826,985,3.0,2005-06-01,train
506,985,3.0,2005-06-01,train
647,828,4.0,2005-06-01,val
72,828,4.0,2005-06-01,train
380,971,2.0,2005-06-01,train
805,294,4.0,2005-06-01,train
900,355,3.0,2005-06-01,train
140,985,4.0,2005-06-01,val
11,528,4.0,2005-06-01,train
67,149,5.0,2005-06-01,train
546,539,4.0,2005-06-01,train
274,606,3.0,2005-06-01,val
640,890,2.0,2005-06-01,train
470,355,4.0,2005-06-02,train
996,39,3.0,2005-06-02,val
805,874,5.0,2005-06-02,train
766,196,5.0,2005-06-02,train
766,251,5.0,2005-06-02,train
485,196,3.0,2005-06-02,train
176,198,4.0,2005-06-02,val
821,3,4.0,2005-06-02,train
780,56,4.0,2005-06-02,train
164,196,3.0,2005-06-02,train
814,353,5.0,2005-06-02,train
410,379,2.0,2005-06-02,val
479,3,3.0,2005-06-02,train
436,850,4.0,2005-06-02,train
812,192,4.0,2005-06-02,val
180,911,3.0,2005-06-02,val
428,379,4.0,2005-06-02,train
820,353,5.0,2005-06-02,train
825,727,3.0,2005-06-02,train
451,353,5.0,2005-06-02,val
398,379,5.0,2005-06-02,val
825,457,3.0,2005-06-02,train
444,921,3.0,2005-06-02,train
469,379,4.0,2005-06-02,val
478,353,4.0,2005-06-02,val
186,353,5.0,2005-06-02,train
767,98,5.0,2005-06-02,train
159,748,4.0,2005-06-02,train
776,975,2.0,2005-06-02,val
981,353,5.0,2005-06-02,train
417,3,4.0,2005-06-02,train
180,727,3.0,2005-06-02,train
987,379,4.0,2005-06-02,train
450,6,2.0,2005-06-02,train
399,379,5.0,2005-06-02,train
478,701,3.0,2005-06-02,val
157,355,3.0,2005-06-02,train
478,379,4.0,2005-06-02,val
809,248,4.0,2005-06-02,train
413,239,4.0,2005-06-02,val
987,353,5.0,2005-06-02,train
470,3,5.0,2005-06-02,val
441,353,5.0,2005-06-02,train
821,102,4.0,2005-06-02,train
399,353,5.0,2005-06-02,train
813,198,4.0,2005-06-02,train
407,353,2.0,2005-06-02,train
425,551,5.0,2005-06-02,train
444,810,1.0,2005-06-02,val
410,3,4.0,2005-06-02,train
825,251,5.0,2005-06-02,train
981,196,5.0,2005-06-02,train
441,196,2.0,2005-06-02,train
481,765,5.0,2005-06-02,val
728,490,1.0,2005-06-02,train
543,899,4.0,2005-06-02,val
943,221,4.0,2005-06-02,val
612,198,4.0,2005-06-02,train
850,379,2.0,2005-06-02,train
881,204,4.0,2005-06-02,train
364,3,2.0,2005-06-02,train
397,765,5.0,2005-06-02,train
592,353,5.0,2005-06-02,val
840,353,5.0,2005-06-02,train
916,353,5.0,2005-06-02,val
212,353,5.0,2005-06-02,train
232,353,5.0,2005-06-02,train
380,204,4.0,2005-06-02,train
587,198,4.0,2005-06-02,train
666,402,4.0,2005-06-02,train
615,251,5.0,2005-06-02,train
760,353,5.0,2005-06-02,train
46,874,3.0,2005-06-02,train
380,812,3.0,2005-06-02,train
539,921,4.0,2005-06-02,train
730,34,4.0,2005-06-02,train
307,248,3.0,2005-06-02,val
916,3,4.0,2005-06-02,val
705,3,3.0,2005-06-02,train
836,490,4.0,2005-06-02,train
611,765,2.0,2005-06-02,train
272,3,2.0,2005-06-02,train
725,765,2.0,2005-06-02,train
595,810,5.0,2005-06-02,train
201,727,4.0,2005-06-02,train
725,467,5.0,2005-06-02,train
136,379,4.0,2005-06-02,train
50,765,2.0,2005-06-02,train
688,239,4.0,2005-06-02,train
595,102,3.0,2005-06-02,train
659,221,5.0,2005-06-02,train
728,727,4.0,2005-06-02,train
252,353,5.0,2005-06-02,train
760,379,4.0,2005-06-02,train
118,874,4.0,2005-06-02,train
543,626,3.0,2005-06-02,train
309,353,5.0,2005-06-02,train
643,221,5.0,2005-06-02,train
272,810,5.0,2005-06-02,train
695,3,1.0,2005-06-02,train
31,633,2.0,2005-06-02,val
740,410,4.0,2005-06-02,train
221,198,4.0,2005-06-02,train
572,251,5.0,2005-06-02,train
875,196,1.0,2005-06-02,train
736,174,3.0,2005-06-02,train
939,178,3.0,2005-06-02,train
199,353,5.0,2005-06-02,train
530,34,4.0,2005-06-02,train
